date,factor,factor_dollars,normalized_abs_exposure_pct,event_id,strategy,selected_plan_source
2028-08-30,sector_it,-3697519.7497364106,2.88301195257472,event_34,forecast_liquidity,forecast_liquidity
2028-08-30,sector_healthcare,4238131.898200219,3.3045354037582784,event_34,forecast_liquidity,forecast_liquidity
2028-08-30,industry_banks,4238131.898133082,3.3045354037059314,event_34,forecast_liquidity,forecast_liquidity
2028-08-30,industry_software,-3697519.7497364106,2.88301195257472,event_34,forecast_liquidity,forecast_liquidity
2028-08-30,industry_biotech,4238131.898200219,3.3045354037582784,event_34,forecast_liquidity,forecast_liquidity
2028-08-31,country_HK,4392209.99846506,2.388150349298276,event_34,forecast_liquidity,forecast_liquidity
2028-08-31,country_JP,-4392209.998631199,2.38815034938861,event_34,forecast_liquidity,forecast_liquidity
2028-08-31,country_US,7427817.428551283,4.038683212487041,event_34,forecast_liquidity,forecast_liquidity
2028-08-31,sector_financials,7427817.428566912,4.038683212495539,event_34,forecast_liquidity,forecast_liquidity
2028-08-31,sector_it,-7427817.428733051,4.038683212585872,event_34,forecast_liquidity,forecast_liquidity
2028-08-31,sector_healthcare,7427817.428551283,4.038683212487041,event_34,forecast_liquidity,forecast_liquidity
2028-08-31,industry_banks,7427817.428566912,4.038683212495539,event_34,forecast_liquidity,forecast_liquidity
2028-08-31,industry_software,-7427817.428733051,4.038683212585872,event_34,forecast_liquidity,forecast_liquidity
2028-08-31,industry_biotech,7427817.428551283,4.038683212487041,event_34,forecast_liquidity,forecast_liquidity
2028-09-01,country_HK,6427111.840278764,2.6681654225115055,event_34,forecast_liquidity,forecast_liquidity
2028-09-01,country_JP,-6245141.72115712,2.5926219448443093,event_34,forecast_liquidity,forecast_liquidity
2028-09-01,country_US,11543755.948861593,4.792300372872939,event_34,forecast_liquidity,forecast_liquidity
2028-09-01,sector_financials,11543755.948842052,4.792300372864826,event_34,forecast_liquidity,forecast_liquidity
2028-09-01,sector_it,-11361785.829720411,4.716756895197631,event_34,forecast_liquidity,forecast_liquidity
2028-09-01,sector_healthcare,11543755.948861593,4.792300372872939,event_34,forecast_liquidity,forecast_liquidity
2028-09-01,industry_banks,11543755.948842052,4.792300372864826,event_34,forecast_liquidity,forecast_liquidity
2028-09-01,industry_software,-11361785.829720411,4.716756895197631,event_34,forecast_liquidity,forecast_liquidity
2028-09-01,industry_biotech,11543755.948861593,4.792300372872939,event_34,forecast_liquidity,forecast_liquidity
2028-09-04,country_HK,9439186.4682074,3.179436464293974,event_34,forecast_liquidity,forecast_liquidity
2028-09-04,country_JP,-9439186.468221864,3.1794364642988455,event_34,forecast_liquidity,forecast_liquidity
2028-09-04,country_US,16868243.87628634,5.68179364286396,event_34,forecast_liquidity,forecast_liquidity
2028-09-04,sector_financials,16868243.876285017,5.681793642863514,event_34,forecast_liquidity,forecast_liquidity
2028-09-04,sector_it,-16868243.87629948,5.681793642868386,event_34,forecast_liquidity,forecast_liquidity
2028-09-04,sector_healthcare,16868243.87628634,5.68179364286396,event_34,forecast_liquidity,forecast_liquidity
2028-09-04,industry_banks,16868243.876285017,5.681793642863514,event_34,forecast_liquidity,forecast_liquidity
2028-09-04,industry_software,-16868243.87629948,5.681793642868386,event_34,forecast_liquidity,forecast_liquidity
2028-09-04,industry_biotech,16868243.87628634,5.68179364286396,event_34,forecast_liquidity,forecast_liquidity
2028-09-05,country_HK,10263094.183814209,2.9126610838185774,event_34,forecast_liquidity,forecast_liquidity
2028-09-05,country_JP,-12863117.353814708,3.6505463812399266,event_34,forecast_liquidity,forecast_liquidity
2028-09-05,country_US,24269961.758912552,6.8878032155677,event_34,forecast_liquidity,forecast_liquidity
2028-09-05,sector_financials,21669938.588977225,6.149917918164846,event_34,forecast_liquidity,forecast_liquidity
2028-09-05,sector_it,-24269961.758977726,6.887803215586196,event_34,forecast_liquidity,forecast_liquidity
2028-09-05,sector_healthcare,24269961.758912552,6.8878032155677,event_34,forecast_liquidity,forecast_liquidity
2028-09-05,industry_banks,21669938.588977225,6.149917918164846,event_34,forecast_liquidity,forecast_liquidity
2028-09-05,industry_software,-24269961.758977726,6.887803215586196,event_34,forecast_liquidity,forecast_liquidity
2028-09-05,industry_biotech,24269961.758912552,6.8878032155677,event_34,forecast_liquidity,forecast_liquidity
2028-09-06,country_HK,10621981.92363695,2.6579622501345925,event_34,forecast_liquidity,forecast_liquidity
2028-09-06,country_JP,-22113715.879663143,5.533564493039658,event_34,forecast_liquidity,forecast_liquidity
2028-09-06,country_US,34607926.95900851,8.660018824524965,event_34,forecast_liquidity,forecast_liquidity
2028-09-06,sector_financials,30446254.13547229,7.618634143032035,event_34,forecast_liquidity,forecast_liquidity
2028-09-06,sector_it,-41937988.09149849,10.494236385937102,event_34,forecast_liquidity,forecast_liquidity
2028-09-06,sector_healthcare,34607926.95900851,8.660018824524965,event_34,forecast_liquidity,forecast_liquidity
2028-09-06,industry_banks,30446254.13547229,7.618634143032035,event_34,forecast_liquidity,forecast_liquidity
2028-09-06,industry_software,-41937988.09149849,10.494236385937102,event_34,forecast_liquidity,forecast_liquidity
2028-09-06,industry_biotech,34607926.95900851,8.660018824524965,event_34,forecast_liquidity,forecast_liquidity
2028-09-07,country_HK,10500000.00000006,2.155172413793125,event_34,forecast_liquidity,forecast_liquidity
2028-09-07,country_JP,-40499999.999999754,8.312807881773384,event_34,forecast_liquidity,forecast_liquidity
2028-09-07,country_US,50399999.99999868,10.344827586206671,event_34,forecast_liquidity,forecast_liquidity
2028-09-07,sector_financials,46799999.99999941,9.605911330049182,event_34,forecast_liquidity,forecast_liquidity
2028-09-07,sector_it,-76799999.99999912,15.763546798029443,event_34,forecast_liquidity,forecast_liquidity
2028-09-07,sector_healthcare,50399999.99999868,10.344827586206671,event_34,forecast_liquidity,forecast_liquidity
2028-09-07,industry_banks,46799999.99999941,9.605911330049182,event_34,forecast_liquidity,forecast_liquidity
2028-09-07,industry_software,-76799999.99999912,15.763546798029443,event_34,forecast_liquidity,forecast_liquidity
2028-09-07,industry_biotech,50399999.99999868,10.344827586206671,event_34,forecast_liquidity,forecast_liquidity
2028-09-13,country_HK,150774.23196030932,0.49397236676045925,event_35,static_open_loop,static_open_loop
2028-09-13,country_JP,-129933.6487338951,0.4256936424242598,event_35,static_open_loop,static_open_loop
2028-09-13,country_US,725513.9665680189,2.3769569012144998,event_35,static_open_loop,static_open_loop
2028-09-13,sector_financials,1014729.9805703373,3.3244975856157963,event_35,static_open_loop,static_open_loop
2028-09-13,sector_it,-993889.3973439236,3.256218861279599,event_35,static_open_loop,static_open_loop
2028-09-13,sector_healthcare,725513.9665680189,2.3769569012144998,event_35,static_open_loop,static_open_loop
2028-09-13,industry_banks,1014729.9805703373,3.3244975856157963,event_35,static_open_loop,static_open_loop
2028-09-13,industry_software,-993889.3973439236,3.256218861279599,event_35,static_open_loop,static_open_loop
2028-09-13,industry_biotech,725513.9665680189,2.3769569012144998,event_35,static_open_loop,static_open_loop
2028-09-14,country_HK,477666.1741798411,0.734589683854043,event_35,static_open_loop,static_open_loop
2028-09-14,country_JP,-296386.0862968869,0.45580401795333103,event_35,static_open_loop,static_open_loop
2028-09-14,country_US,1509787.417470693,2.3218605830544794,event_35,static_open_loop,static_open_loop
2028-09-14,sector_financials,2200636.1321085654,3.384297838001774,event_35,static_open_loop,static_open_loop
2028-09-14,sector_it,-2019356.0442256115,3.105512172101062,event_35,static_open_loop,static_open_loop
2028-09-14,sector_healthcare,1509787.417470693,2.3218605830544794,event_35,static_open_loop,static_open_loop
2028-09-14,industry_banks,2200636.1321085654,3.384297838001774,event_35,static_open_loop,static_open_loop
2028-09-14,industry_software,-2019356.0442256115,3.105512172101062,event_35,static_open_loop,static_open_loop
2028-09-14,industry_biotech,1509787.417470693,2.3218605830544794,event_35,static_open_loop,static_open_loop
2028-09-15,country_HK,1795985.653388417,1.7126362270038011,event_35,static_open_loop,static_open_loop
2028-09-15,country_JP,-784232.3576736867,0.7478371242034001,event_35,static_open_loop,static_open_loop
2028-09-15,country_US,2878389.31921682,2.744806905451045,event_35,static_open_loop,static_open_loop
2028-09-15,sector_financials,4467519.383952276,4.260187450474941,event_35,static_open_loop,static_open_loop
2028-09-15,sector_it,-3455766.0882375455,3.29538834767454,event_35,static_open_loop,static_open_loop
2028-09-15,sector_healthcare,2878389.31921682,2.744806905451045,event_35,static_open_loop,static_open_loop
2028-09-15,industry_banks,4467519.383952276,4.260187450474941,event_35,static_open_loop,static_open_loop
2028-09-15,industry_software,-3455766.0882375455,3.29538834767454,event_35,static_open_loop,static_open_loop
2028-09-15,industry_biotech,2878389.31921682,2.744806905451045,event_35,static_open_loop,static_open_loop
2028-09-18,country_HK,4027824.671375439,2.609800911080091,event_35,static_open_loop,static_open_loop
2028-09-18,country_JP,-2129799.7778954143,1.3799889156723242,event_35,static_open_loop,static_open_loop
2028-09-18,country_US,5345404.060520523,3.463517289215526,event_35,static_open_loop,static_open_loop
2028-09-18,sector_financials,8428772.422505645,5.461364320018975,event_35,static_open_loop,static_open_loop
2028-09-18,sector_it,-6530747.5290256245,4.2315523246112114,event_35,static_open_loop,static_open_loop
2028-09-18,sector_healthcare,5345404.060520523,3.463517289215526,event_35,static_open_loop,static_open_loop
2028-09-18,industry_banks,8428772.422505645,5.461364320018975,event_35,static_open_loop,static_open_loop
2028-09-18,industry_software,-6530747.5290256245,4.2315523246112114,event_35,static_open_loop,static_open_loop
2028-09-18,industry_biotech,5345404.060520523,3.463517289215526,event_35,static_open_loop,static_open_loop
2028-09-19,country_HK,6036219.070426248,2.862218995277564,event_35,static_open_loop,static_open_loop
2028-09-19,country_JP,-4212018.27276534,1.997230148228175,event_35,static_open_loop,static_open_loop
2028-09-19,country_US,8889530.140177544,4.2151853220449595,event_35,static_open_loop,static_open_loop
2028-09-19,sector_financials,12820849.465289738,6.079315287765921,event_35,static_open_loop,static_open_loop
